0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.13905945801823483,-0.17096988326268567,-0.11161683547563257,-0.29890490513972284,-0.42535274879269797,-0.17358727926870388,-0.2785397450756813,0.7406662532042997,0.201439577590709,0.18211706492543026,0.06894758740346195,-0.15714472490923845,-0.4141804046970787,-0.2591228664124179,-0.09415453709523204,-0.1826885261668149
-0.0007883873165551013,-0.031564439465408184,-0.403752603115957,0.16016603042212957,0.21063035889005505,0.4202685367936606,-0.0014512875176887936,0.07846410806460717,-0.2001121088724594,0.39446459265475886,-0.06284733374727289,0.02660355852782239,-0.09382590755830368,0.15249774203121,0.2731489182660971,0.10411072041841377
-0.1736761514427651,0.09013471905617161,-0.3157940478972806,-0.02271052412638114,-0.10583392235526755,-0.40805181029777515,-0.3132893999461485,0.8359621675414032,0.1831746194516461,0.04980623498922597,-0.15260323712933552,0.013242626060550319,-0.012652249583311802,-0.1830496270924051,-0.05201548792675775,-0.01767924411745968
0.3200476022767268,-0.15048815838202387,-0.3769268043158397,-0.0764514273558293,0.5436856831420996,0.11433768971116305,-0.05366295655817689,0.19545659278407063,-0.33465632310344157,-0.19859497355941597,0.25818747795606567,0.015497067776247545,-0.058497729934140985,0.003956614169536738,0.13979882318979747,0.02383597128681656
-0.629169930246711,0.16611370300214331,-0.29274917510865284,-0.10257454498301777,0.20036585460936512,-0.2588030196853247,0.03849823711152011,-0.046273375076015054,0.10380077101884037,-0.09724959206244932,-0.0734820403781337,0.08492425489728536,0.2446333148805661,-0.07639183387642949,-0.2687338474531171,-0.0009777272122859634
-0.1616875835743983,-0.09367440940279109,-0.10465725516873096,0.600701240944302,0.15137168175283547,0.1516770491166164,0.0424561442932204,-0.09823676725286874,0.36496355748961296,0.051572847825187576,0.37162249758253135,0.11224693501984574,0.22932290115771703,-0.23725043931607256,-0.276031024864131,0.2661152774600391
-0.7910161613796682,0.09091717166273514,-0.0728002749791581,0.1316208387877127,0.0555599300711123,0.5438733637784864,-0.0634329318149451,0.16793314912746313,-0.15611578375800617,-0.05047278716573587,-0.14601798731558926,0.04227124365840544,0.025974312426179834,-0.14956376969397414,-0.18298841393166113,0.25767570953275704
-0.4196247274743269,0.5932947125849009,0.20762311586748602,0.12053678793353038,-0.1060259736158491,-0.08304920900738916,-0.6674193279666129,-0.2896896081523728,-0.17564109863164673,-0.04927582553729227,-0.2849419312562566,0.048101422878422756,0.031185257267192432,0.005309614383931908,-0.2379711926337151,0.009713631393585253
0.5315142352040818,-0.13894085658215408,0.28514850068866693,-0.15193685787800548,-0.011664093335644376,-0.022657791887655508,0.4128378162139204,0.15304540597540084,-0.2601623963512059,-0.1544238832751342,-0.09919291172735616,0.496954858375253,-0.3409187720925854,0.01170793162370852,0.01704029258969339,0.3564200371017258
0.8079193908794846,-0.19677587420188797,-0.6032033008937887,-0.22702956029229432,0.192202166809259,0.29034808063746614,0.08282120347242042,-0.06160078095202932,0.12702414656616426,-0.09885417965332507,-0.02392331748079121,-0.03372050934994529,-0.10513371019867522,0.02635133054065962,-0.027096518038036563,-0.0483454689289561
0.16478682542528986,1.16234456548599,0.24815421542991062,0.13758847753941417,-0.1484105855060746,-0.37961937002256235,-0.4496859471252529,0.5645609442749956,0.3212580529928375,0.2880645071378053,-0.10903388175815258,-0.5257318956250888,0.2279062939131536,-0.036575594042983946,0.06410691412305243,0.005019027592315842
0.7611859586972244,-0.16479613946012936,-0.6553958413088838,-0.030783962676660948,0.08376853455427874,-0.21830807105418867,0.1003474215195319,-0.16707992606759373,0.1497582180433831,-0.026009644554495333,-0.2498937263348525,-0.00502913534687446,0.07051267762316436,-0.09585273894619765,-0.013996891977508837,-0.1774442980565907
-0.2769549682755017,-0.21943780012076408,0.09950460382518013,-0.39292009562877483,-0.3716885427642413,-0.32558895537866367,0.11860682888831567,-0.22369987583854753,0.32441090109948306,-0.46385811158270596,-0.3105747094151023,-0.08013873283558244,-0.01340360812947457,-0.06798272422203852,0.044891699265329814,0.041757451985806326
-0.15897117990910667,-0.17210198150065792,-0.10808692310751078,-0.5571957532816095,-0.0716499569920178,0.24381170801799482,0.038141161932456806,0.06418255341544361,-0.2588486650229385,0.02170534381627702,-0.032074304050834716,-0.06886016414544646,-0.18174020567088553,0.20230800982210495,0.05949124877443231,-0.0005657841301618254
-0.4228784829570594,0.6042977422270439,0.1819497445630649,0.17997480165259694,-0.2119681468905268,-0.039317527464449484,-0.642435334420804,-0.35532589019630034,-0.05973867183168263,-0.004482982868583421,-0.2786745330354965,0.03848999469578156,0.025215291708380907,-0.001270016033061763,0.03955965364432218,0.04660348572477708
0.712307859317007,-0.3116560797359692,-0.4403393893205746,0.20168383664068246,-0.14467488562125214,0.22996752911012086,0.04396489523393727,0.014591035767751519,-0.137538534797129,-0.09628066873286377,-0.04062397803703469,-0.01875730091811119,-0.006820577396589376,0.024432319780577447,-0.025477992837749375,0.0074192895750696975
0.5784842585838178,0.33757165602474865,0.02853747824584259,-0.37191083096878547,-0.17563268553449843,0.4618827915490307,-0.5418341913811788,-0.3899192687568476,-0.0006418109077542565,0.32755918096218734,-0.18032047276442337,0.07128552229256425,0.028789837271297355,0.1577107347365477,0.0669745932561454,-0.029406906891828233
-0.29491605254166825,-0.11418303030666986,0.039744433136826164,0.20532242072825205,0.5579941581658564,-0.022087859177716884,-0.11506965690621529,0.20113756682688047,-0.25546307151638836,-0.31560256397334185,0.14191226888456462,0.011693417751924564,-0.07283676469851741,-0.11646424315923533,0.17440281799782015,0.0023585026715813714
0.5407796030702757,-0.13596639215168121,-0.526880267893493,-0.16405627831148512,0.24649569839449842,0.32755992628842456,0.020747307582284998,-0.04450394099458638,0.09197985461069336,-0.11788550505826603,0.2551848054603106,-0.12594850717405565,-0.3680859668397383,-0.10068987275726052,0.1623705544768032,-0.09405392484706918
-0.5083230189654475,0.10189221559065934,-0.23142799330035213,-0.417542740121346,0.47378220198038434,-0.5195297802920882,0.01848231523397455,-0.06298549156869694,0.2148362417475081,-0.6073317660584413,0.17689042277069586,-0.03699178487805802,-0.12494446922659148,0.06070568384937512,-0.13751799002454815,-0.020302853139794855
-0.609437857989565,0.13352697914083214,-0.2920975367511323,-0.3690060811872253,0.24897787661080253,-0.16038308963203324,0.028678381273365566,0.018694849999057156,-0.0005192068105088903,-0.30460218832133623,0.19842101994795602,0.058306051290841744,0.11598341038741276,-0.07017637484097347,0.010679089321958721,-0.09431968387662322
0.6887523280028418,-0.34917143861533056,-0.40689709599184104,0.3544298971045651,-0.1976532783118734,-0.2649601778015011,0.06151756091129155,-0.06406730798752781,-0.16086137048189994,-0.09089996064266044,-0.07659928983602717,-0.029827195050382147,0.005972170790702285,0.03563637678942517,-0.010050132741641977,0.009545612043628882
-0.523358619825753,-0.12227659058724713,0.047211127619642065,0.7924819621249297,-0.1549761965573794,-0.029967898771285688,-0.01335502175738488,-2.3532337774269235e-06,0.005649451952842393,-0.045662968340352335,0.1876706106806349,0.06247276664855863,0.13564004437042174,-0.1751405100205674,-0.23009539692007744,0.14918996498624992
0.21893946269903955,-0.5143511001786369,0.19764023381320023,-0.5154682195543157,-0.4137177264793078,-0.15769925005394708,0.13998375964512663,-0.0982223546087494,-0.23646606234044615,0.26567537712230305,-0.2369301344189668,-0.06245439850429637,-0.03603268601642554,0.10407526254746982,0.039504030803781516,0.16732987732797464
-0.7369944001883321,-0.0808415336782554,0.08389927739955909,-0.3449415704323438,-0.4530821715283658,0.1430663682995212,0.07650976173627923,-0.05362938843850459,-0.08074209300419127,0.09871938327462565,-0.26766576081507354,-0.06499063811061884,-0.11404424908128376,0.2471267220545619,0.01471347951171585,0.08951648940049357
-0.22574432645691858,-0.30623069318920976,0.1905521275510732,-0.20218512092675928,0.1254502665407472,-0.5492116362669557,-0.0053511227060863255,0.023056804501951342,-0.30485956714455725,-0.20451273323226413,0.10163192669840626,-0.08643370583424971,-0.20585297883467346,-0.022649408022634786,0.07138024765944077,-0.13396990404623305
0.13867816708097142,-0.10525797017284223,-0.3141456806158254,0.2603828522848288,-0.029223910861514817,0.09683964960410218,0.059542281222256285,-0.19180977483555667,0.3110903141737616,0.06236128759345089,-0.03912620890252482,-0.08409030455607616,-0.21677816728547772,-0.1259996928339639,0.2870340357278104,0.05531853459442119
-0.40673570391119995,0.061471526900760506,-0.35243157827994387,-0.14207060023612095,0.12098771029316424,0.03863455716707664,0.024871355834346836,-0.01792634517972673,0.02413499906893607,-0.1942462246383739,0.175226234628531,-0.019103426864334284,-0.058181163671276834,-0.1548561926243672,-0.15771724710618062,-0.1439232055861398
-0.8344281575221661,0.2116941495604681,-0.4238969880075402,0.0736160965897237,-0.10133333098036462,-0.12188232592805529,-0.018018479065379255,0.07294833352038872,-0.4033156752262165,0.2600723391382368,-0.22164575510505663,0.01640328483605429,0.1571654525948547,-0.31125169565170735,-0.28677731773424353,-0.008264516228509683
-0.4006056576739641,-0.11354964123575671,-0.17794629165035156,0.5781370206093683,-0.583698307391982,0.21744621784648469,0.06354737713190742,-0.12098850486954961,0.10827400094935956,-0.00018087355071228414,0.4181815671075196,-0.004583864293441023,-0.02652680840883346,-0.0035666030726050186,0.14147240789865395,0.044383170596338554
-0.8378675236960673,0.1462146447870774,-0.20218043618287523,-0.16968439512601505,0.0025081266637913984,0.11139220711183467,-0.02097948482119404,0.07637585814361343,-0.11569714073605691,-0.2664116381022431,0.007048643692994976,-0.005954651051778309,0.03477672377416166,-0.1567953074736861,-0.05933878328031704,0.05685354031551291
-0.6471724244348367,0.041152046519981285,-0.11846621115795491,0.14484224812275856,-0.0579613271353098,-0.07294371121361067,-0.007837129953996196,-0.0019249125951953132,-0.06336387886288819,-0.06644409249208391,-0.2407354959656943,-0.02899063936642377,-0.05036808692311646,-0.032771149629202176,0.03295027992514937,0.031484629106755514
0.5977255347620627,-0.2592411681986205,-0.4199039161650066,0.04178142114381812,-0.004857036384039433,0.2504905146765143,0.012609713478131963,0.08532360833607215,-0.23760314614901534,-0.140623193023186,-0.18044794910855375,-0.026986203817770223,-0.019624389071352433,0.00921029934451053,0.05078505237712003,0.037098030002704785
0.32009333827711656,-0.1089140606287342,-0.656478497478211,-0.11090325108465983,0.17120640986622596,-0.5248322158583607,0.06946997285860204,0.12397636652219204,-0.6261279741714298,0.10458633974159451,0.3367276772324368,0.2430980973780503,0.5703429136122438,0.1673206825588063,0.061340330604346446,-0.12975991794272687
-0.8065234533388473,0.09947141936869945,-0.1889314949796657,-0.02688736409865779,0.0207580298086274,0.03267399985284428,-0.06744354166657582,0.17027520834529006,-0.4246293711114959,-0.09284611794204498,0.0009566822250195357,-0.010772609719827915,-0.06606614578104181,-0.036659243188714906,0.04277704720404682,-0.0868106525408665
0.7363467608391008,-0.06546937073825447,0.8592450632093798,-0.1795494121296877,-0.3356702730897505,-0.5088135701817905,-0.877161641574031,0.42720645698250753,0.10415710906015631,0.38336562383812467,-0.08554209766569547,0.10476009511383301,0.0190065827080681,-0.07827065006284786,0.16169308646994088,-0.19341927450334864
0.8132822852412717,-0.7690864117548027,0.43582107429241196,0.6307022663204969,0.1252945587217983,-0.24034785467924488,0.020369224295754943,-0.004308141766962002,-0.140259048135999,0.08029478241325445,0.05857493252165222,0.05629822617752926,-0.0027781263637620002,0.1094347733861258,0.008104600141550266,-0.08261419366806165
-0.15406562471217994,0.036772886579049605,-0.3561149371303215,-0.07370117909066679,0.018995407805360888,0.4367704037365474,0.021709364883135907,-0.017591463478423084,0.1379305657353908,-0.06310334833993371,-0.17053450607386686,-0.007953983453182947,-0.027762817358577024,-0.031059428183930843,0.02132775765345613,-0.09485829130437856
-0.11391116454363043,-0.42607914706767036,0.40762626038999317,-0.5916191245583194,0.1516134547013653,-0.20897883380532903,0.05879854982992282,-0.10201482642131575,-0.026926457492115637,0.11940028942952943,0.36074889939680316,-0.12297972179833468,-0.38508971637456774,-0.10594758817388725,-0.02075338984985681,0.018355530479575662
-0.1020119608341418,-0.33840205279484076,0.33055336206201713,0.19621108716671062,0.29289527075394994,0.03498117774191003,-0.03847343290466038,0.03422526052682021,-0.048584964693117585,0.07389635051502867,0.0037302441768734436,-0.027386375421256097,-0.15494819841818241,-0.1555478153222804,-0.014846986567051579,-0.08932350431171851
-0.40807370336717125,0.6374343158880256,0.15007376651299778,0.01993603079866332,-0.1662370451946661,0.4473091841821663,-0.6663041522284989,-0.2612556045438848,-0.07838828826268228,-0.02702128119882918,-0.22860463764224598,0.042842133728664474,0.0010605050068826503,-0.013007949352649142,0.021730635725649254,0.0467592568015802
0.8394965305632655,-0.2836827137067401,-0.4586673863031017,-0.2423591904698725,0.48711920584148727,-0.4136949622833662,0.05581360221687889,-0.07329082873490754,0.14190562291844816,-0.6343464526208313,0.23788826994316328,-0.058004801888013255,-0.12692142427517786,0.045057414497641196,0.31153147187793073,-0.005359698933685643
0.47877074325452884,-0.10795556545009365,-0.5335505964064339,-0.06211325152435075,0.38310011772841923,-0.07945133397719632,0.05080643868949206,-0.049052536096414,0.07788959120085472,-0.07719300577285118,-0.005787053412454062,0.029807113265789328,0.03643636166250726,-0.06460196252428492,0.03004274228732644,-0.06211378596301669
-0.35869858653335523,0.06793124667063172,-0.3838077285564108,0.052781842461104664,0.031658755733979346,-0.3015633774937546,0.03128810526777523,-0.06342996739954478,-0.042680353140570976,0.001136372955993838,-0.16301376062048573,-0.03645315598950576,0.038366369367253496,-0.15218096927661354,-0.034146953002791726,0.23845806402229416
0.5778335867876387,0.6576043973267894,0.9764296565956924,0.9168141499652094,0.7512450919881181,0.2002533833730237,-0.3206182426660692,-0.04831300442213559,0.05175441602334768,-0.09616894372308539,0.12338804592798118,-0.537553369016936,0.106949000014232,0.017013037519228422,-0.06139827692266214,-0.2987390250750379
0.8720819292252715,-0.6905483469925011,0.29514015879980005,0.3160050809616394,0.03212155016292648,0.5049375795667734,0.03110457127402551,0.06651719756854538,-0.012258323096168769,-0.04168100765252326,0.0021859898733086907,0.042654289830462884,-0.014588394539836477,0.17475889195823166,-0.013229388867919151,0.01743205268088229
0.4470518157163107,-0.07270370034462939,-0.6701076208473538,-0.042285051740845375,0.6321490354693573,-0.3942706254434256,0.023303106959518555,0.02539262892744068,-0.33635924469817546,0.3281849782335391,0.3414296059388462,0.01790056040521214,-0.1162776111941003,0.1124818771223352,0.2706676418322583,0.038531872258500924
